userId,movieId,rating,timestamp
397,773559,3.5,1268905084
397,699519,3.5,1268905149
397,376504,3,1268905093
397,745078,4,1268905025
397,242042,3.5,1268905107
397,791469,4.5,1268904269
397,109584,3.5,1268905054
397,239573,4.5,1268904754
397,1012267,3,1268904798
397,524659,4,1268904890
397,493065,4,1268904901
397,136793,4,1268904996
397,499319,3,1268904791
397,1004664,4.5,1268904704
397,658497,4,1268904715
397,267467,3.5,1268904739
397,674944,3,1268904750
397,492034,3.5,1268904748
397,487291,2.5,1268904789
397,199890,1.5,1268904807
397,463319,3.5,1268904779
397,576040,4,1268904736
397,295592,3.5,1268904767
397,934207,3,1268904772
397,499088,3,1268904774
397,340485,3.5,1268904768
397,799844,3,1268904726
397,945840,3.5,1268904764
397,542713,4,1268904731
397,391626,3,1268904776
397,308024,2.5,1268904709
397,739806,3,1268904793
398,651610,5,978407734
398,719010,3,978406191
398,545582,4,978406428
398,390061,4,978407020
398,317091,3,978406997
398,209251,4,978406961
398,36970,4,978407079
398,1108337,5,978407257
398,762509,4,978406100
398,1108467,3,978407107
398,755529,4,978407304
398,718919,4,978407320
398,411405,3,978407285
398,663124,3,978406191
398,1088619,5,978406997
398,583794,5,978406100
398,637536,4,978407244
398,554581,4,978407164
398,480434,4,978407164
398,70670,4,978407129
398,502166,4,978407337
398,527385,4,978407107
398,266639,4,978407360
398,38753,4,978407208
398,1033052,3,978407285
398,433150,4,978407337
398,48303,5,978407285
398,849186,4,978407164
398,858064,4,978407285
398,341012,4,978407208
398,622654,4,978407129
398,362105,5,978407711
398,496967,4,978407107
398,521935,4,978407164
398,354743,3,978406609
398,699280,5,978407187
398,474433,4,978406924
398,121823,4,978407244
398,123105,4,978406387
398,383709,4,978406328
398,62837,3,978406428
398,834660,5,978406997
398,49852,4,978406428
398,542921,5,978406387
398,616885,2,978406609
398,186759,3,978406328
398,414770,4,978406328
398,381034,5,978406328
398,167810,5,978406328
398,140174,4,978406609
398,98548,4,978406463
398,1015595,5,978406785
398,1008903,3,978407079
399,157849,3,841562243
399,772973,4,841562580
399,451500,2,841562530
399,437103,4,841562332
399,1110984,2,841562580
399,721166,4,841562690
399,440777,5,841562655
399,901358,4,841562299
399,566949,4,841562212
399,473019,4,841562392
399,177494,2,841562212
399,59457,3,841562177
399,119675,5,841562601
399,346489,3,841562269
399,127867,1,841562644
399,573683,4,841562431
399,548859,1,841562354
399,313230,3,841562156
399,498423,4,841562177
399,139900,3,841562354
400,598826,3,840205137
400,467615,4,840205221
400,615137,4,840205237
400,556509,4,840205170
400,553147,4,840205237
400,334354,4,840205170
400,894803,5,840205221
400,399894,5,840205154
400,269494,4,840205051
400,1001692,3,840205085
400,779221,2,840205237
400,363579,3,840205118
400,423899,4,840205085
400,575923,1,840205137
400,96599,3,840205137
400,554908,3,840205203
400,583903,3,840205101
400,331190,3,840205137
400,479226,3,840205253
400,357940,3,840205154
400,518755,3,840205118
400,330115,5,840205051
400,320588,3,840205170
400,515841,3,840205101
400,399363,3,840205221
400,634524,5,840205118
400,337676,4,840205118
400,148265,3,840205085
400,431261,4,840205404
400,412766,3,840205085
400,617397,4,840205154
400,375533,4,840205170
400,214030,4,840205203
400,189204,4,840205203
400,898282,4,840205051
400,353066,3,840205170
400,293082,2,840205221
400,300667,3,840205118
400,214597,3,840205253
400,432615,3,840205154
400,243940,4,840205101
400,27586,5,840205154
400,634233,3,840205221
400,84111,4,840205382
400,438551,4,840205253
400,351809,3,840205253
400,518829,4,840205237
400,432139,3,840205237
400,84329,4,840205085
400,1063591,3,840205203
400,554751,4,840205051
400,119321,4,840205051
400,582885,5,840205101
400,424781,5,840205381
400,84184,4,840205101
400,690596,4,840205381
400,489493,3,840205253
400,404584,4,840205381
401,206408,5,977459322
401,567145,5,977457965
401,238475,5,977459200
401,726887,5,977458147
401,37495,4,977458579
401,627087,4,977457791
401,498821,5,977458791
401,34806,5,977459322
401,146724,5,977459078
401,458344,5,977458740
401,103269,5,977459005
401,380764,5,977459200
401,337703,3,977458632
401,684281,3,977458608
401,105768,5,977458816
401,1105704,5,977459005
401,793961,2,977457791
401,530154,4,977458892
401,430826,3,977457864
401,336890,5,977458791
401,48415,5,977457764
401,799555,5,977458912
401,595671,5,977458791
401,1107552,5,977458248
401,54518,5,977457895
401,177699,5,977458848
401,618363,5,977458075
401,566397,4,977458848
401,48844,5,977458892
401,879080,5,977458551
401,364116,5,977459049
401,482150,4,977459200
401,666950,5,977458934
401,253310,5,977459103
401,480823,5,977458980
401,76349,5,977458980
401,1108892,5,977459049
401,752564,4,977459163
401,618200,2,977458551
401,499556,1,977457895
401,567971,4,977459163
401,345775,4,977457895
401,477018,4,977458579
401,60950,4,977459049
401,586595,4,977458126
401,323368,5,977458980
401,913814,5,977459049
401,85545,5,977458980
401,672955,3,977459049
401,680813,4,977459200
401,398174,5,977458892
401,565716,5,977458816
401,222216,3,977457965
401,455546,3,977459103
401,401650,5,977458740
401,1093417,4,977458632
401,1016084,5,977459078
401,1087420,4,977458892
401,429189,4,977458934
401,731950,5,977459163
401,468219,5,977458934
401,120852,5,977458171
401,873486,5,977458791
401,252512,5,977458248
401,575417,4,977458912
401,963261,4,977459005
401,427900,5,977458848
401,291326,5,977458791
401,352173,5,977459103
401,469019,4,977459322
401,659988,4,977458608
401,61537,4,977459200
402,295237,2,1443393600
402,492449,4.5,1462947988
402,846219,4.5,1462948266
402,123377,4.5,1443394942
402,38541,4,1462953653
402,685092,4.5,1462947510
402,564701,3.5,1462948536
402,376424,4,1443395107
402,84194,5,1462946740
402,69736,4,1462948530
402,442064,4.5,1462948006
402,982752,4,1462946890
402,574638,4,1462947059
402,1111039,4,1462948572
402,483983,3,1462948585
402,531299,3,1443393981
402,84332,4,1443394940
402,336804,2.5,1443395222
402,241257,3.5,1443393990
402,153738,4.5,1468919522
402,716094,4,1462947339
402,653024,4.5,1443393714
402,411805,4,1443393720
402,84334,4.5,1443394156
402,297725,4.5,1443394124
402,92182,2.5,1462948056
402,41556,3.5,1443406737
402,1060064,4.5,1443395130
402,35138,5,1443393596
402,62046,3.5,1443394150
402,470581,3.5,1443406742
402,1009722,4,1462948490
402,694254,3,1462945810
402,435737,3.5,1462947708
402,1058699,3,1443406758
402,1051358,3.5,1469261724
402,570352,3,1462947356
402,695080,3.5,1469261722
402,606303,4.5,1462947954
402,597594,3.5,1462947597
402,66923,4,1443395139
402,369300,3,1462947256
402,881198,3,1462946586
402,582883,4,1462946838
402,89623,4,1462947231
402,134764,3,1462948509
402,268854,4,1462946461
402,266294,5,1443395099
402,65034,4,1443395100
402,54557,3,1462948541
402,1036311,4.5,1462953671
402,566076,3.5,1462948473
402,555801,3,1462946904
402,497803,4,1462946573
402,73530,4,1462946530
402,505379,4.5,1462947516
402,479753,4.5,1443393603
402,209403,3,1462946468
402,276839,3.5,1443395102
402,651881,3,1443424299
402,680382,3.5,1462946881
402,575361,4.5,1466152851
402,1108364,3,1462947931
402,476928,3.5,1443424373
402,359790,4.5,1443424293
402,279641,3,1443394535
402,101173,3.5,1462948570
402,1108342,3,1443394377
402,614017,3.5,1443394714
402,613099,4,1443394534
402,1108333,3,1443394417
402,588009,4.5,1443394507
402,642538,4.5,1443394662
402,1099456,3.5,1443394599
402,753601,2.5,1443394373
402,457962,3,1443394673
402,1022921,3,1443394554
402,512936,3,1443394573
402,330947,3.5,1443394504
402,724338,3.5,1443395111
402,480623,3,1462946770
402,432613,3.5,1443394624
402,431582,3,1443394526
402,111237,3.5,1443394796
402,277432,4,1443394383
402,430988,2.5,1462953628
402,410126,4,1443394841
402,428292,4,1443393993
402,584044,3,1443406751
402,374609,4,1462946513
402,132114,3,1462947289
402,83686,1.5,1462946428
402,852363,4,1462946479
402,483165,3,1443394381
402,489988,2,1443394407
402,300823,3.5,1443394818
402,649392,3.5,1443394488
402,229408,3.5,1443394520
402,589712,3,1443393972
402,73588,4,1443394426
402,174188,3.5,1443394628
402,95516,3,1443394808
402,425650,4,1443394001
402,682587,4,1443424289
402,688301,3.5,1443393842
402,78698,4,1443393881
402,818659,4.5,1443393799
402,179930,2,1462953631
402,604532,4,1443394890
402,570508,3.5,1443424317
402,74534,2.5,1462945086
402,934131,3.5,1443394386
402,70740,3,1443394517
402,151368,3,1462945079
402,796989,3.5,1443393800
402,404461,2.5,1443394446
402,1026195,3,1443424312
402,349045,3,1443394476
402,418667,4,1443394372
402,364708,4,1443393921
402,56831,3,1462953624
402,682377,3.5,1443394813
402,851274,3.5,1443393908
402,134096,3,1443394667
402,87492,3.5,1443393771
402,470401,4,1443394430
402,206192,3,1443393763
402,30844,3.5,1443393791
402,721045,5,1443393820
402,624788,3.5,1443394412
402,164372,3,1443393789
402,51250,3,1443394485
402,221902,3.5,1462953661
402,352186,3.5,1462947259
402,1108355,3.5,1462947446
402,1108412,3.5,1443394396
402,103731,4,1443393795
402,706005,3.5,1443393775
402,157832,3.5,1443424365
402,46665,3,1462947537
402,368182,4.5,1462947691
402,1028851,3.5,1443393866
402,1110120,3.5,1443393910
402,463053,3.5,1443393933
402,182560,3,1443393737
402,50618,3,1443394697
402,809970,4,1443393777
402,759297,3.5,1443394691
402,287426,3.5,1443394409
402,631143,3,1462947560
402,476549,3.5,1443394393
402,86004,3,1462947312
402,595723,3,1462947294
402,546724,3,1443393761
402,405177,4.5,1443393741
402,375098,4.5,1443394159
402,336808,3,1443394490
402,314385,4.5,1462946729
402,165739,4.5,1443393839
402,121828,3,1462948236
402,589612,4,1462946898
402,989475,4,1443394479
402,571419,4,1462946712
402,363807,3,1443394614
402,454650,4,1443393901
402,300666,3.5,1443394492
402,741635,3,1443393876
402,731740,4,1443393878
402,437633,4,1443394449
402,1037644,3,1443393899
402,160139,3.5,1443393863
402,34179,4,1443393767
402,164331,4.5,1443393832
402,468202,4,1462953178
402,498934,4,1462946929
402,503346,3.5,1462946544
402,429417,4,1443394481
402,635048,4,1462946753
402,255413,3.5,1443394465
402,450322,4,1462948051
402,784047,3.5,1443394632
402,73935,3,1462948512
402,504599,3.5,1443394585
402,501395,4,1443394565
402,432976,4,1466250173
402,427289,3.5,1462946897
402,214314,4,1462948014
402,46713,3.5,1462946113
402,39013,5,1462946227
402,605375,3.5,1462947314
402,375355,4,1462947452
402,794234,3.5,1443393723
402,558582,3,1443394202
402,736485,3,1462946255
402,514501,3,1462946291
402,381749,4.5,1443394438
402,835017,4,1462948220
402,517839,3.5,1462946165
402,550134,3,1443394683
402,483353,3.5,1462946215
402,247218,4.5,1443394120
402,675592,3.5,1443394783
402,57353,3.5,1462946152
402,622024,3.5,1462946142
402,251321,4,1443424342
402,1049038,4,1462948032
402,505706,3,1462946156
402,483411,2,1462946224
402,386720,4.5,1462946266
402,437081,4.5,1462946174
402,300424,4,1443394511
402,379019,3,1462946125
402,297222,4,1462946270
402,1110444,3,1443424308
402,102001,4,1462948514
402,472424,3,1443394522
402,805627,4,1462946148
402,244458,3,1462946120
402,672553,4,1462946918
402,38031,4.5,1443394558
402,476273,4,1443394635
402,376858,3.5,1462947227
402,340676,3.5,1443394582
402,420279,4,1443394750
402,286817,3.5,1462948496
402,445456,3,1443394856
402,848981,3.5,1443394887
402,518764,3,1443394468
402,426238,4,1443394560
402,431572,4.5,1462947912
402,133458,3.5,1462946193
402,60534,4.5,1443394164
402,325813,3.5,1443394658
402,501841,5,1462945966
402,592348,4,1462947240
402,32471,2.5,1443424333
402,438396,4,1443393986
402,425942,4,1462946305
402,182026,3,1462948251
402,964943,2.5,1467617551
402,561859,3.5,1462946145
402,587030,4,1443394197
402,309503,3.5,1462945806
402,1112309,4,1462945799
402,651045,2,1462947698
402,505953,4,1467617507
402,674025,4.5,1443394654
402,34182,4.5,1443394829
402,882251,3,1462946116
402,97051,2.5,1462946311
402,982104,3.5,1462946784
402,760875,4,1443394688
402,743563,3.5,1462946239
402,272548,3,1462946218
402,723355,4.5,1443394645
402,246860,4,1443394836
402,72066,4.5,1443394568
402,586742,4,1462946211
402,322487,4,1443394571
402,231474,4,1443394825
402,152780,4,1462947418
402,471666,4,1462948002
402,82587,1,1462947992
402,57120,5,1462946842
402,579792,4,1467617607
402,394223,4,1462947916
402,199702,5,1462947937
402,417466,4.5,1462946747
402,1108511,3.5,1462948062
402,982186,4,1467617541
402,464733,3,1443394900
402,101179,4,1443394884
402,317903,3.5,1462948036
402,255295,3,1462946331
402,969050,2,1462946329
402,216580,5,1443395151
402,63727,4.5,1462947946
402,502385,4,1462948481
402,347629,3,1443394875
402,535810,4,1443395154
402,426808,4.5,1462947321
402,505832,4.5,1443394118
402,47518,4,1467617656
402,39522,3.5,1443394894
402,835294,4,1443394809
402,539619,4,1462946592
402,31007,2,1462947884
402,455650,4.5,1462947981
402,43418,4,1462945108
402,695772,4,1443394743
402,56623,3.5,1462948546
402,1058833,4,1462948242
402,550035,4,1443394224
402,454291,4.5,1443394238
402,375784,4,1443394208
402,308638,4.5,1462945915
402,253161,4,1443394270
402,703120,3,1443394223
402,291351,4,1462946343
402,669659,4.5,1443394229
402,348677,4,1443394232
402,781453,4.5,1462946407
402,1108395,4.5,1462946100
402,542836,4,1467617533
402,154030,4,1462946380
402,209249,3.5,1462948605
402,180296,4.5,1443394250
402,423646,4,1443394279
402,525946,4.5,1443394246
402,416160,5,1462945064
402,1046749,3.5,1462946341
402,591121,2.5,1462948011
402,623856,4.5,1469261732
402,419472,3.5,1462946375
402,382511,2.5,1462946395
402,89501,5,1462945804
402,74658,4,1462946388
402,502682,2.5,1462946405
402,70076,4.5,1462946339
403,449684,4,850779492
403,70590,3,850779492
403,527400,3,850779492
403,439213,3,850779492
403,350725,4,850779543
403,858485,5,850779543
403,508422,3,850779519
403,290825,3,850779518
403,232585,3,850779519
403,370665,4,850779566
403,622977,4,850779543
403,584004,5,850779609
403,485296,5,850779566
403,298031,4,850779588
403,594691,4,850779588
403,558574,4,850779566
403,447034,5,850779566
403,84341,4,850779609
403,256687,3,850779624
403,269650,4,850779566
403,639609,5,850779608
403,57812,5,850779636
403,674610,3,850779589
403,1108402,5,850779589
404,1108362,4,1026927798
404,1108350,4,1026927917
404,859718,5,1026927875
404,620924,3,1026928965
404,1087828,5,1026927820
404,313074,5,1026928208
404,354251,5,1026928965
404,157825,3,1026928189
404,73211,4,1026928189
404,1108438,3,1026927875
404,919573,4,1026928245
404,606403,4,1026927893
404,531145,5,1026929016
404,373558,3,1026928411
404,449749,2,1026928965
404,556501,4,1026927849
404,499546,3,1026927798
404,1108887,1,1026927820
404,602198,5,1026928258
404,398924,5,1026928393
404,426793,3,1026928522
404,851281,4,1026928131
404,139649,3,1026927849
404,779029,2,1026928223
404,95754,4,1026928189
404,631322,2,1026928411
404,247182,4,1026928208
404,1009263,3,1026928190
404,455842,4,1026928270
404,347945,4,1026928131
404,489243,5,1026928466
404,79771,3,1026928044
404,855823,3,1026928349
404,588367,4,1026928483
404,512263,4,1026929296
404,421447,1,1026928619
404,371051,5,1026928044
404,592041,4,1026929076
405,618019,3.5,1097769358
405,740543,4,1097698847
405,522369,3.5,1061357222
405,409447,2,1097696563
405,408439,2.5,1097769660
405,630720,1.5,1097696965
405,44629,5,1097697526
405,644682,4,1061357291
405,50497,3.5,1097769940
405,785522,4,1097696700
405,445605,4,1097769146
405,218425,4,1097696689
405,113833,5,1097770325
405,56929,4,1097696662
405,687156,2,1097769345
405,609024,2.5,1097769216
405,390584,5,1097696943
405,385360,1,1097696670
405,355193,5,1097769055
405,1108401,3,1061357309
405,595503,4,1097769091
405,364733,5,1097696643
405,46812,1,1097696666
405,526103,4,1097698433
405,218381,4,1097696655
405,662712,4.5,1097698110
405,571650,2,1097769495
405,199327,1.5,1097696648
405,566927,3,1097696925
405,554022,4,1097769445
405,425298,5,1097769125
405,162903,4.5,1097697224
405,960464,5,1097696659
405,235704,4.5,1097698395
405,910365,3,1061357298
405,433247,5,1097696680
405,662844,4.5,1097770155
405,253626,4.5,1097770169
405,911126,5,1097698410
405,530081,4.5,1097697200
405,451955,4,1097770419
405,429662,4.5,1097698779
405,250734,5,1097696892
405,1026208,4,1097698767
405,393569,4,1061357219
405,41371,3.5,1097698787
405,207936,4.5,1097770503
405,411144,4,1097696651
405,336455,4,1097770377
405,121789,3.5,1097699157
405,798141,4.5,1097770478
405,244610,4.5,1097698773
405,193726,3.5,1097698403
405,390056,4.5,1097769326
405,207475,4,1097769097
405,271404,4,1097769107
405,539181,4.5,1097696605
405,197950,3.5,1061357282
405,1028938,4,1061357250
405,560964,5,1061357210
405,335051,4.5,1097769114
405,615466,3.5,1097769166
405,328739,5,1097696624
405,417503,4,1097770291
405,279690,4,1061357344
405,602301,5,1097696628
405,520552,4.5,1097696867
405,322517,4,1097698367
405,362058,4.5,1097698361
405,138977,2,1061357245
405,661930,5,1097770339
405,323676,4.5,1097696633
405,638965,5,1097698098
405,253065,5,1097696636
405,366514,4.5,1097769040
405,1108504,4.5,1061363634
405,222951,5,1097696859
405,222230,3.5,1097697727
405,581518,2.5,1097698373
405,287663,5,1097697714
405,1111032,3.5,1097696620
405,604176,4,1097769171
405,465109,3,1097769471
405,1080973,2.5,1097696839
405,130925,3,1097769543
405,869602,1,1097696849
405,300687,4.5,1097769183
405,48395,2.5,1097769709
405,459159,4,1097769074
405,1108434,2,1097696585
405,457840,4.5,1061357255
405,135225,3.5,1061357319
405,57586,5,1097698333
405,635918,3.5,1097769656
405,351145,2.5,1097696596
405,576071,1,1097696567
405,745611,2.5,1097698324
405,253376,4,1097697929
405,60422,1.5,1097697446
405,372782,4.5,1097697137
405,271714,4.5,1097768993
405,192538,3.5,1097698344
405,1060460,3.5,1097698338
405,477997,4,1097770438
405,691214,4.5,1061363625
405,400728,4,1097696580
405,1081429,4.5,1097769310
405,332704,3.5,1061357287
405,530956,3.5,1097698349
405,434714,2.5,1097698327
405,258363,4,1097696571
405,433950,5,1097769415
405,753230,3.5,1097698309
405,1108496,3.5,1097698311
405,192134,3.5,1097696813
405,351044,4,1097769338
405,399790,5,1097696799
405,340884,4,1097698707
405,152599,3.5,1061363589
405,882096,4,1061363584
405,1108510,4,1061363565
405,1108389,3,1097697145
405,1107433,4,1061363552
405,277558,2.5,1097698698
405,913823,2,1061363519
405,58496,3,1061363495
405,1087415,4,1061363499
405,778946,3,1061363474
405,416574,4,1097698290
405,278427,4.5,1061363418
405,71622,0.5,1061363376
405,456160,4,1061363363
405,296130,4,1061363355
405,1103784,3,1061363332
405,535437,3,1061363327
405,218275,3.5,1061363277
405,39356,3.5,1061363274
405,1108572,3.5,1061363283
405,1108457,3,1061363297
405,1108431,4,1061363291
405,169813,3.5,1061363255
405,132923,3,1061363215
405,695962,5,1097696306
405,588399,3.5,1061363200
405,1104014,5,1097696312
405,570292,3.5,1061363141
405,529107,3.5,1061363132
405,175528,2,1097697126
405,575146,4,1061363094
405,613098,1.5,1061357228
405,606400,4,1097698076
405,613370,2.5,1061363007
405,417028,3.5,1061362975
405,680829,3.5,1061362955
405,1108421,1,1061362910
405,363757,3.5,1061362892
405,72477,2.5,1061362900
405,1080192,4,1061362869
405,482122,1.5,1061362873
405,116979,2,1061362838
405,914216,3.5,1061362843
405,81025,4.5,1061362825
405,558090,5,1097696329
405,492565,4,1061362796
405,182228,2.5,1061362769
405,138289,2.5,1061362766
405,60243,4.5,1061362755
405,334536,4,1061362737
405,294308,3,1061362719
405,407531,2,1061362683
405,34751,0.5,1061362675
405,964883,4,1061362659
405,567629,3,1061362605
405,470610,1.5,1061362600
405,948635,3,1061362585
405,795853,3,1061362597
405,118289,3.5,1061362569
405,334522,0.5,1061362565
405,264525,4,1061362548
405,495601,3.5,1061362527
405,98545,4,1061362530
405,523977,4,1061362535
405,629792,3.5,1061362541
405,586044,3,1061362552
405,493006,4,1061362538
405,157375,4,1061362472
405,78570,3.5,1061362479
405,641934,4,1061362463
405,383538,3,1061362466
405,513413,3.5,1061362456
405,300605,4,1061362435
405,226448,3.5,1061362421
405,127651,3,1061362402
405,550273,3.5,1097769410
405,490410,4.5,1061362320
405,658777,4.5,1097770373
405,98568,3.5,1061362329
405,663260,1,1061362292
405,61488,2,1061362247
405,770929,4.5,1061362223
405,526052,0.5,1061362237
405,94042,4.5,1061362207
405,60809,4,1061362157
405,1108455,4,1061362141
405,53172,2,1061362145
405,1073069,3.5,1061362115
405,259954,3.5,1061362124
405,214910,1,1061362111
405,448847,4,1061362036
405,251994,5,1097696297
405,342126,5,1097696304
405,645484,3.5,1061361992
405,558095,4.5,1061362003
405,77117,4.5,1061361969
405,520765,4,1097769453
405,593691,4.5,1061361939
405,534039,4,1061361934
405,522320,4,1061361904
405,56272,4,1097770254
405,209262,3.5,1097697074
405,84577,4,1061361853
405,797840,3.5,1061361810
405,421928,3.5,1061361794
405,294741,4.5,1097699060
405,597295,4.5,1061361747
405,298582,2,1061361709
405,441384,4.5,1061361684
405,1077397,4,1061361676
405,1099091,3.5,1061361689
405,436994,4,1061361679
405,75964,5,1097696309
405,1109312,4,1097698251
405,377587,3.5,1061361625
405,1108437,3,1061361629
405,483737,4,1097770517
405,237756,2,1061361580
405,339395,3.5,1061361521
405,256924,5,1061361494
405,124157,1.5,1061361500
405,1108469,3,1097769438
405,1108411,3,1061361465
405,1108408,5,1097696299
405,1108399,4,1061361447
405,1108396,2.5,1061361429
405,1108385,2.5,1097697063
405,1108384,3.5,1061361364
405,723472,4.5,1061361344
405,77887,4,1061361290
405,36515,3.5,1061361255
405,429101,3.5,1061361261
405,800505,3.5,1061361237
405,554285,1.5,1061361224
405,1081101,1.5,1061361214
405,667869,1.5,1061361183
405,686548,3.5,1061361172
405,1109649,4.5,1061357271
405,664031,3.5,1061361179
405,480410,4,1061361150
405,958161,3,1061361106
405,774054,4,1061361093
405,760154,4.5,1061361075
405,34335,4.5,1061360944
405,459616,1,1061360915
405,836919,3.5,1061360861
405,554600,3.5,1097769740
405,158916,4,1061360818
405,1108343,3.5,1061360810
405,504345,4.5,1061360787
405,410220,3,1061360795
405,408268,4,1061360757
405,330770,4,1061360768
405,519223,3.5,1061360754
405,291272,4.5,1061360747
405,199420,3.5,1061360689
405,184219,5,1097696740
405,38570,3.5,1061360622
405,27585,4.5,1061360566
405,428446,4.5,1061360558
405,357416,3.5,1061360529
405,286387,3.5,1061360517
405,621753,3.5,1097698235
405,479040,4.5,1061360422
405,665733,4,1061360374
405,522526,3.5,1061360358
405,94204,3,1061360365
405,405204,4.5,1061360341
405,586940,0.5,1061360289
405,541660,5,1097696294
405,1108462,3.5,1061360259
405,292985,3,1061360245
405,284564,3.5,1061360234
405,417546,4,1061360229
405,1005575,4,1061360178
405,511652,4.5,1061360173
405,442392,4.5,1061360164
405,232078,4,1097769482
405,502122,2.5,1061360141
405,373546,5,1061360119
405,97365,4.5,1061360102
405,296360,3.5,1061360115
405,93394,3,1061360060
405,467936,3.5,1061360037
405,728204,4,1061360019
405,721452,3.5,1061360005
405,308369,4,1061360001
405,298583,1.5,1061359960
405,859894,4.5,1061359966
405,185460,3.5,1061359947
405,937287,4.5,1061359935
405,1059391,4,1061359902
405,585308,1,1061359908
405,375327,3.5,1061359917
405,782760,4,1061359898
405,607430,3,1061359920
405,324333,3.5,1097769978
405,333620,4,1061359855
405,840427,0.5,1061359841
405,44129,3.5,1061359798
405,1108506,4.5,1061359795
405,50204,5,1097696326
405,1108439,4.5,1061359657
405,719643,5,1097696314
405,463088,4,1061359443
405,585257,4,1061359449
405,975556,4,1061359420
405,846805,3.5,1061359382
405,234212,5,1097696318
405,1108451,4,1061359405
405,529862,4,1061359391
405,1046883,3.5,1061359331
405,586592,4,1061359307
405,342474,4,1061359316
405,290542,5,1097696302
405,1108464,4,1061359254
405,78080,4,1061359235
405,1099282,3.5,1061359205
405,411741,4.5,1061359110
405,1108369,4.5,1061359113
405,1108499,3.5,1061359090
405,1108390,4.5,1061359098
405,305638,2.5,1097698966
405,1109357,5,1061358908
405,579188,3,1061358849
405,109729,2.5,1061358830
405,75761,4.5,1061358818
405,478100,4,1061358822
405,352733,4.5,1061358797
405,309299,4,1061358735
405,1111118,3.5,1061358726
405,1108359,4.5,1061358648
405,1099316,0.5,1061358637
405,726876,4,1061358644
405,818612,4.5,1061358632
405,1108441,4,1061358614
405,1089540,4.5,1061358579
405,967370,5,1061358575
405,897374,4.5,1061358525
405,714195,3.5,1061358475
405,435841,4,1061358373
405,582873,3.5,1061358362
405,427214,4,1061358311
405,402446,4,1061358320
405,112304,4.5,1097698926
405,253451,5,1097769791
405,124294,4.5,1061358286
405,370105,4,1061358246
405,83880,5,1061358109
405,544814,4.5,1097697003
405,433630,4,1061358075
405,57703,4,1061358060
405,1108490,4.5,1097696262
405,506863,3.5,1061358012
405,552865,4.5,1061357994
405,463252,4.5,1061357923
405,949218,3,1061357930
405,266082,5,1097696981
405,324671,2,1061357796
405,1105797,4,1097769066
405,533992,2.5,1097697296
405,463314,2,1061357744
405,1108493,2.5,1061357729
405,1108481,3,1097770441
405,1108478,2.5,1097698917
405,1108475,4,1097769079
405,1108461,1.5,1097770201
405,1108426,3.5,1097769189
405,828434,4,1097697562
405,530581,3.5,1097769110
405,174675,5,1097769043
405,1108512,4,1097769008
405,1108509,3.5,1097769525
405,1108502,4,1097769372
405,1108472,3.5,1097698491
405,1108425,4,1097699245
405,844636,4,1097770265
405,747550,4,1097697979
405,848818,4,1097770226
405,305943,4,1097699255
405,134623,4,1097770346
405,63319,5,1097770237
405,1084521,2,1097770144
405,1044050,2.5,1097769023
405,660943,5,1097770242
405,508152,4.5,1097698483
405,655363,4.5,1097769017
405,506596,3.5,1097770166
405,440298,4,1097770262
405,718235,4,1097770245
405,392681,3.5,1097769154
405,244539,3.5,1097769070
405,413992,5,1097769120
405,265180,3,1097770258
406,1025029,3.5,1447951646
406,205022,4.5,1447952142
406,445962,5,1447952609
406,267192,3.5,1447951703
406,62592,4,1447951528
406,569711,5,1448509307
406,139651,4,1447951451
406,411638,4.5,1447951679
406,543836,3.5,1447952399
406,472269,3.5,1447951491
406,427348,3.5,1447952471
406,127846,5,1447959487
406,254578,4,1447951668
406,48669,3.5,1447951460
406,943533,1,1447951538
406,617768,5,1447951484
406,372981,3,1447951621
406,244509,4,1447951521
406,71157,5,1447952510
406,374195,1,1447951537
406,1111115,3,1447951463
406,614488,4.5,1447952623
406,492282,4.5,1447952110
406,294016,4,1447952202
406,518502,4.5,1447951595
406,233470,3.5,1447951610
406,957606,4,1447951706
406,340584,3.5,1447951733
406,586451,3.5,1447951627
406,481432,3.5,1447951699
406,633383,5,1447971224
406,430424,3.5,1447951674
406,354979,5,1447951551
406,242606,5,1447951653
406,84175,4.5,1447952575
406,737853,4,1447959366
406,328589,5,1447951509
406,353989,4.5,1447952693
406,832913,5,1447951893
406,352498,5,1447971221
406,76535,4.5,1447971222
406,65760,5,1447951938
406,249260,3.5,1447971226
406,209263,4.5,1447959371
406,794842,5,1447952016
406,528222,4.5,1447951571
406,281780,4.5,1447951493
406,261037,4.5,1447952674
406,419566,5,1447952075
406,829051,2,1447971231
406,478308,5,1447952021
406,51994,4.5,1447951691
406,806690,4.5,1447959375
406,661227,4.5,1447971202
406,118683,5,1447971230
406,82687,5,1447959670
406,299553,4,1447951805
406,935819,4,1447959383
406,612491,5,1447971196
406,245775,3.5,1447959386
406,701919,3,1447951695
406,520679,5,1447971234
406,613090,4,1448509808
406,511491,4.5,1448509815
406,135812,3.5,1447951557
406,50479,5,1447951952
406,564251,3.5,1447959682
406,382595,5,1447952124
406,152790,4,1447951544
406,105526,5,1447951971
406,318044,5,1447952147
406,859864,5,1447971232
406,519141,3.5,1447951853
407,591322,4,962646314
407,412862,4,962648347
407,356057,4,1085507289
407,431185,4,962647111
407,399440,4,962646804
407,882878,5,962675654
407,850329,4,962646253
407,74725,5,962647368
407,532024,5,962646871
